Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Tony Taylor,2005-09-03,1,Georgia,,Boise State,W,0,0,0,1,tony-taylor-1
Josh Thompson,2005-09-03,1,Auburn,,Georgia Tech,L,0,0,0,1,josh-thompson-2
Dejuan Tribble,2005-09-03,1,Boston College,@,Brigham Young,W,0,0,0,1,dejuan-tribble-1
Nick Turnbull,2005-09-03,1,Florida International,@,Kansas State,L,0,0,0,1,nick-turnbull-1
Christian Varner,2005-09-03,1,Maryland,N,Navy,W,1,0,0,1,christian-varner-1
Christopher Vedder,2005-09-03,1,San Jose State,,Eastern Washington,W,0,0,0,2,christopher-vedder-1
Morris Virgil,2005-09-03,1,Illinois,,Rutgers,W,0,0,0,1,morris-virgil-1
Devrett Wade,2005-09-03,1,Arkansas State,@,Missouri,L,0,0,0,1,devrett-wade-1
Derek Walker,2005-09-03,1,Illinois,,Rutgers,W,0,0,0,1,derek-walker-1
John Walker,2005-09-03,1,Southern California,@,Hawaii,W,0,0,0,1,john-walker-1
Kurt Ware,2005-09-03,1,Wisconsin,,Bowling Green State,W,0,0,0,1,kurt-ware-1
Demetrice Webb,2005-09-03,1,Florida,,Wyoming,W,0,0,0,2,demetrice-webb-1
Philip Wheeler,2005-09-03,1,Georgia Tech,@,Auburn,W,1,8,0,2,philip-wheeler-1
Donte Whitner,2005-09-03,1,Ohio State,,Miami (OH),W,1,26,1,1,donte-whitner-1
Gerris Wilkinson,2005-09-03,1,Georgia Tech,@,Auburn,W,1,33,0,1,gerris-wilkinson-1
Kyle Williams,2005-09-03,1,Kansas State,,Florida International,W,0,0,0,1,kyle-williams-3
Trae Williams,2005-09-03,1,South Florida,@,Penn State,L,1,8,0,1,trae-williams-1
Remond Willis III,2005-09-03,1,Illinois,,Rutgers,W,0,0,0,1,remond-willis-iii-1
Keith Willis,2005-09-03,1,Boston College,@,Brigham Young,W,0,0,0,2,keith-willis-1
C.J. Wilson,2005-09-03,1,Western Michigan,@,Virginia,L,1,55,1,1,cj-wilson-3
Josh Wilson,2005-09-03,1,Maryland,N,Navy,W,0,0,0,1,josh-wilson-1
Frank Wiwo,2005-09-03,1,Miami (OH),@,Ohio State,L,0,0,0,1,frank-wiwo-1
Ambrose Wooden,2005-09-03,1,Notre Dame,@,Pittsburgh,W,0,0,0,1,ambrose-wooden-1
Kevin Woods,2005-09-03,1,Arkansas,,Missouri State,W,0,0,0,1,kevin-woods-1
T.J. Wright,2005-09-03,1,Ohio,@,Northwestern,L,1,0,0,1,tj-wright-1
Ashton Youboty,2005-09-03,1,Ohio State,,Miami (OH),W,0,0,0,1,ashton-youboty-1
Usama Young,2005-09-03,1,Kent State,@,Michigan State,L,1,0,0,1,usama-young-1
Tom Zbikowski,2005-09-03,1,Notre Dame,@,Pittsburgh,W,1,0,0,2,tom-zbikowski-1
Alan Zemaitis,2005-09-03,1,Penn State,,South Florida,W,0,0,0,2,alan-zemaitis-1
Zach Anderson,2005-09-04,1,Louisville,@,Kentucky,W,0,0,0,1,zach-anderson-1
A.J. Davis,2005-09-04,1,North Carolina State,,Virginia Tech,L,0,0,0,1,aj-davis-1
Kader Drame,2005-09-04,1,Syracuse,,West Virginia,L,0,0,0,1,kader-drame-1
Garland Heath,2005-09-04,1,North Carolina State,,Virginia Tech,L,0,0,0,2,garland-heath-1
Marcus Hudson,2005-09-04,1,North Carolina State,,Virginia Tech,L,0,0,0,1,marcus-hudson-1
Antoine Huffman,2005-09-04,1,Kentucky,,Louisville,L,0,0,0,1,antoine-huffman-1
Tanard Jackson,2005-09-04,1,Syracuse,,West Virginia,L,1,0,0,1,tanard-jackson-1
Antonio Lewis,2005-09-04,1,West Virginia,@,Syracuse,W,0,0,0,1,antonio-lewis-1
Mike Lorello,2005-09-04,1,West Virginia,@,Syracuse,W,0,0,0,1,mike-lorello-1
Orion Martin,2005-09-04,1,Virginia Tech,@,North Carolina State,W,0,0,0,1,orion-martin-1
Anthony Mims,2005-09-04,1,West Virginia,@,Syracuse,W,1,0,0,1,anthony-mims-1
D.J. Parker,2005-09-04,1,Virginia Tech,@,North Carolina State,W,0,0,0,1,dj-parker-1
Kellen Pruitt,2005-09-04,1,Syracuse,,West Virginia,L,0,0,0,1,kellen-pruitt-1
Aaron Rouse,2005-09-04,1,Virginia Tech,@,North Carolina State,W,2,18,0,4,aaron-rouse-1
Antoine Sharp,2005-09-04,1,Louisville,@,Kentucky,W,0,0,0,1,antoine-sharp-1
Anthony Smith,2005-09-04,1,Syracuse,,West Virginia,L,0,0,0,3,anthony-smith-1
Darryl Tapp,2005-09-04,1,Virginia Tech,@,North Carolina State,W,0,0,0,1,darryl-tapp-1
Kevin Tice,2005-09-04,1,West Virginia,@,Syracuse,W,0,0,0,1,kevin-tice-1
Mario Williams,2005-09-04,1,North Carolina State,,Virginia Tech,L,0,0,0,1,mario-williams-1
Baraka Atkins,2005-09-05,1,Miami (FL),@,Florida State,L,0,0,0,1,baraka-atkins-1
Quincy Black,2005-09-05,1,New Mexico,,Nevada-Las Vegas,W,0,0,0,1,quincy-black-1
Tony Carter,2005-09-05,1,Florida State,,Miami (FL),W,0,0,0,1,tony-carter-1
Tyson Ditmore,2005-09-05,1,New Mexico,,Nevada-Las Vegas,W,0,0,0,1,tyson-ditmore-1
Gabriel Fulbright,2005-09-05,1,New Mexico,,Nevada-Las Vegas,W,1,0,0,1,gabriel-fulbright-1
John Guice,2005-09-05,1,Nevada-Las Vegas,@,New Mexico,L,0,0,0,2,john-guice-1
Kyler Hall,2005-09-05,1,Florida State,,Miami (FL),W,1,25,0,1,kyler-hall-1
Aleem Harris,2005-09-05,1,New Mexico,,Nevada-Las Vegas,W,0,0,0,1,aleem-harris-1
Kelly Jennings,2005-09-05,1,Miami (FL),@,Florida State,L,0,0,0,3,kelly-jennings-1
Nate Kenion,2005-09-05,1,Nevada-Las Vegas,@,New Mexico,L,0,0,0,1,nate-kenion-1
Dustin Lopez,2005-09-05,1,Memphis,,Mississippi,L,0,0,0,2,dustin-lopez-1
Marcus Maxey,2005-09-05,1,Miami (FL),@,Florida State,L,1,0,0,2,marcus-maxey-1
Trumaine McBride,2005-09-05,1,Mississippi,@,Memphis,W,1,30,0,2,trumaine-mcbride-1
Brandon McDonald,2005-09-05,1,Memphis,,Mississippi,L,1,0,0,3,brandon-mcdonald-1
Brandon Meriweather,2005-09-05,1,Miami (FL),@,Florida State,L,0,0,0,2,brandon-meriweather-1
A.J. Nicholson,2005-09-05,1,Florida State,,Miami (FL),W,0,0,0,2,aj-nicholson-1
Garry Pack,2005-09-05,1,Mississippi,@,Memphis,W,1,35,0,1,garry-pack-1
Kelvin Robinson,2005-09-05,1,Mississippi,@,Memphis,W,0,0,0,1,kelvin-robinson-1
Gerard Ross,2005-09-05,1,Florida State,,Miami (FL),W,0,0,0,1,gerard-ross-1
Jamarca Sanford,2005-09-05,1,Mississippi,@,Memphis,W,0,0,0,1,jamarca-sanford-1
Ernie Sims,2005-09-05,1,Florida State,,Miami (FL),W,1,0,0,1,ernie-sims-1
Rod Smith,2005-09-05,1,Memphis,,Mississippi,L,1,7,0,1,rod-smith-1
Michael Tuohy,2005-09-05,1,New Mexico,,Nevada-Las Vegas,W,0,0,0,1,michael-tuohy-1
Ryan Williams,2005-09-05,1,Memphis,,Mississippi,L,0,0,0,1,ryan-williams-4
Kris Bartels,2005-09-08,2,Florida Atlantic,,Oklahoma State,L,0,0,0,1,kris-bartels-1
Willie Hughley,2005-09-08,2,Florida Atlantic,,Oklahoma State,L,0,0,0,1,willie-hughley-1
Stephen James,2005-09-08,2,Oklahoma State,@,Florida Atlantic,W,0,0,0,1,stephen-james-1
Pagitte McGee,2005-09-08,2,Oklahoma State,@,Florida Atlantic,W,0,0,0,1,pagitte-mcgee-1
Troy Pindell,2005-09-08,2,Florida Atlantic,,Oklahoma State,L,0,0,0,1,troy-pindell-1
Jamar Ransom,2005-09-08,2,Oklahoma State,@,Florida Atlantic,W,0,0,0,2,jamar-ransom-1
Cergile Sincere,2005-09-08,2,Florida Atlantic,,Oklahoma State,L,0,0,0,1,cergile-sincere-1
Ezra Butler,2005-09-09,1,Nevada,,Washington State,L,0,0,0,1,ezra-butler-1
Dion Byrum,2005-09-09,2,Ohio,,Pittsburgh,W,2,123,2,3,dion-byrum-1
Jeremy Engstrom,2005-09-09,1,Nevada,,Washington State,L,0,0,0,1,jeremy-engstrom-1
Eric Frampton,2005-09-09,2,Washington State,@,Nevada,W,1,36,1,1,eric-frampton-1
Joe Garcia,2005-09-09,1,Nevada,,Washington State,L,0,0,0,1,joe-garcia-2
Michael Graham,2005-09-09,2,Ohio,,Pittsburgh,W,0,0,0,1,michael-graham-1
Nick Hawthrone,2005-09-09,1,Nevada,,Washington State,L,0,0,0,1,nick-hawthrone-1
Aaron Johnson,2005-09-09,2,Washington State,@,Nevada,W,0,0,0,1,aaron-johnson-2
Todd Koenig,2005-09-09,2,Ohio,,Pittsburgh,W,1,0,0,1,todd-koenig-1
Chris McKillop,2005-09-09,2,Pittsburgh,@,Ohio,L,0,0,0,1,chris-mckillop-1
Matt Muncy,2005-09-09,2,Ohio,,Pittsburgh,W,0,0,0,1,matt-muncy-1
Gus Mustakas,2005-09-09,2,Pittsburgh,@,Ohio,L,0,0,0,1,gus-mustakas-1
Mark Parson,2005-09-09,2,Ohio,,Pittsburgh,W,0,0,0,1,mark-parson-1
Darrelle Revis,2005-09-09,2,Pittsburgh,@,Ohio,L,0,0,0,1,darrelle-revis-1
Kevin Stanley,2005-09-09,1,Nevada,,Washington State,L,0,0,0,1,kevin-stanley-1
T.J. Wright,2005-09-09,2,Ohio,,Pittsburgh,W,0,0,0,1,tj-wright-1
Muhammad Abdullah,2005-09-10,2,Kentucky,,Idaho State,W,0,0,0,1,muhammad-abdullah-2
Victor Abiamiri,2005-09-10,2,Notre Dame,@,Michigan,W,0,0,0,1,victor-abiamiri-1
Ben Alexander,2005-09-10,2,Idaho,@,Nevada-Las Vegas,L,1,38,0,1,ben-alexander-1
Josh Alexander,2005-09-10,2,Louisiana-Monroe,@,Wyoming,L,1,0,0,1,josh-alexander-1
Rufus Alexander,2005-09-10,2,Oklahoma,,Tulsa,W,0,0,0,1,rufus-alexander-1
Jason Allen,2005-09-10,2,South Florida,,Florida A&M,W,0,0,0,1,jason-allen-1
Neel Allen,2005-09-10,2,Minnesota,,Colorado State,W,0,0,0,1,neel-allen-1
Paul Anderson,2005-09-10,2,Boston College,,Army,W,1,15,0,1,paul-anderson-1
Eric Andino,2005-09-10,2,Michigan State,,Hawaii,W,0,0,0,1,eric-andino-1
Bryan Andrews,2005-09-10,2,Wake Forest,@,Nebraska,L,0,0,0,2,bryan-andrews-1
Willie Andrews,2005-09-10,2,Baylor,,Samford,W,0,0,0,1,willie-andrews-1
Brandon Archer,2005-09-10,2,Kansas State,@,Marshall,W,0,0,0,1,brandon-archer-1
Jermial Ashley,2005-09-10,2,Kansas,,Appalachian State,W,0,0,0,1,jermial-ashley-1
Greg Aycock,2005-09-10,1,Texas Tech,,Florida International,W,0,0,0,1,greg-aycock-1
Alan Ball,2005-09-10,2,Illinois,,San Jose State,W,0,0,0,1,alan-ball-1
Kennard Banks,2005-09-10,2,Western Michigan,@,Toledo,L,0,0,0,2,kennard-banks-2
Trumaine Banks,2005-09-10,2,Minnesota,,Colorado State,W,0,0,0,1,trumaine-banks-1
Kevin Barnes,2005-09-10,2,Maryland,,Clemson,L,0,0,0,1,kevin-barnes-1
Alonzo Barrett,2005-09-10,2,Colorado,,New Mexico State,W,0,0,0,1,alonzo-barrett-1
Chris Barrios,2005-09-10,2,Boise State,@,Oregon State,L,0,0,0,1,chris-barrios-1
Jackie Bates,2005-09-10,2,Oregon,,Montana,W,0,0,0,1,jackie-bates-1
Tra Battle,2005-09-10,2,Georgia,,South Carolina,W,1,26,0,1,tra-battle-1
Darrius Battles,2005-09-10,2,Louisiana-Monroe,@,Wyoming,L,1,54,0,2,darrius-battles-1
Brandon Bell,2005-09-10,2,Wyoming,,Louisiana-Monroe,W,0,0,0,1,brandon-bell-1
Brett Bell,2005-09-10,2,Wisconsin,,Temple,W,0,0,0,3,brett-bell-1
Evan Benjamin,2005-09-10,2,Washington,,California,L,0,0,0,1,evan-benjamin-1
Alex Bernard,2005-09-10,2,New Mexico State,@,Colorado,L,0,0,0,1,alex-bernard-1
Carson Bird,2005-09-10,2,Air Force,,San Diego State,W,0,0,0,1,carson-bird-1
Brett Bischofberger,2005-09-10,1,Texas Tech,,Florida International,W,0,0,0,1,brett-bischofberger-1
Greg Blue,2005-09-10,2,Georgia,,South Carolina,W,0,0,0,1,greg-blue-1
Cortlan Booker,2005-09-10,2,Ball State,,Bowling Green State,L,0,0,0,1,cortlan-booker-1
Karl Booker,2005-09-10,2,Kentucky,,Idaho State,W,0,0,0,1,karl-booker-1
Zackary Bowman,2005-09-10,2,Nebraska,,Wake Forest,W,0,0,0,1,zackary-bowman-1
Duan Bracey,2005-09-10,2,Eastern Michigan,,Louisiana,W,0,0,0,1,duan-bracey-1
Harry Bradley,2005-09-10,2,Louisiana-Monroe,@,Wyoming,L,0,0,0,1,harry-bradley-1
Stewart Bradley,2005-09-10,2,Nebraska,,Wake Forest,W,1,43,1,1,stewart-bradley-1
Eric Brock,2005-09-10,2,Auburn,,Mississippi State,W,1,11,0,1,eric-brock-1
Colt Brooks,2005-09-10,2,Boise State,@,Oregon State,L,0,0,0,1,colt-brooks-1
Vernell Brown,2005-09-10,2,Florida,,Louisiana Tech,W,0,0,0,1,vernell-brown-1
Gerett Burl,2005-09-10,2,Colorado,,New Mexico State,W,0,0,0,2,gerett-burl-1
Khayyam Burns,2005-09-10,2,Arkansas State,,Tennessee-Martin,W,0,0,0,2,khayyam-burns-1
Darrell Burston,2005-09-10,2,Florida State,,Citadel,W,0,0,0,1,darrell-burston-1
Antwon Burton,2005-09-10,2,Temple,@,Wisconsin,L,0,0,0,1,antwon-burton-1
Terrance Butler,2005-09-10,2,Wyoming,,Louisiana-Monroe,W,0,0,0,2,terrance-butler-1
Lance Byrd,2005-09-10,1,Rice,@,UCLA,L,0,0,0,2,lance-byrd-1
Caleb Campbell,2005-09-10,1,Army,@,Boston College,L,0,0,0,1,caleb-campbell-1
Joey Card,2005-09-10,2,Miami (OH),,Central Michigan,L,1,0,0,2,joey-card-1
Mahlon Carey,2005-09-10,1,North Carolina,@,Georgia Tech,L,0,0,0,1,mahlon-carey-1
Adam Carper,2005-09-10,2,Iowa State,,Iowa,W,0,0,0,3,adam-carper-1
Eric Carrie,2005-09-10,2,New Mexico State,@,Colorado,L,0,0,0,1,eric-carrie-1 
Adam Carriker,2005-09-10,2,Nebraska,,Wake Forest,W,0,0,0,1,adam-carriker-1
Antoine Cason,2005-09-10,2,Arizona,,Northern Arizona,W,0,0,0,1,antoine-cason-1
Marcus Cassel,2005-09-10,2,UCLA,,Rice,W,0,0,0,1,marcus-cassel-1
Matthew Castillo,2005-09-10,2,Florida International,@,Texas Tech,L,0,0,0,1,matthew-castillo-1
Chris Chamberlain,2005-09-10,2,Tulsa,@,Oklahoma,L,0,0,0,1,chris-chamberlain-1
Michael Chamberlain,2005-09-10,2,Toledo,,Western Michigan,W,0,0,0,2,michael-chamberlain-1
Matthew Chatelain,2005-09-10,1,Southern Mississippi,@,Alabama,L,0,0,0,1,matthew-chatelain-1
Tyler Clutts,2005-09-10,1,Fresno State,,Weber State,W,0,0,0,1,tyler-clutts-1
Michael Coe,2005-09-10,2,Arkansas,,Vanderbilt,L,1,0,0,3,michael-coe-1
Barry Cofield,2005-09-10,2,Northwestern,,Northern Illinois,W,0,0,0,1,barry-cofield-1
Marquice Cole,2005-09-10,2,Northwestern,,Northern Illinois,W,1,23,0,2,marquice-cole-1
Trevis Coley,2005-09-10,1,Southern Mississippi,@,Alabama,L,0,0,0,1,trevis-coley-1
Brannon Condren,2005-09-10,2,Troy,,Alabama-Birmingham,L,0,0,0,1,brannon-condren-1
Dominique Cosper,2005-09-10,2,Alabama-Birmingham,@,Troy,W,1,1,0,1,dominique-cosper-1
Jimmy Cottrell,2005-09-10,2,New Mexico State,@,Colorado,L,0,0,0,1,jimmy-cottrell-1
Kelvin Cox,2005-09-10,2,Arkansas State,,Tennessee-Martin,W,0,0,0,1,kelvin-cox-1
Steve Craver,2005-09-10,2,Tulsa,@,Oklahoma,L,1,29,0,1,steve-craver-1
Dwain Crawford,2005-09-10,2,Baylor,,Samford,W,0,0,0,1,dwain-crawford-1
Paul Cronin,2005-09-10,2,Penn State,,Cincinnati,W,0,0,0,1,paul-cronin-1
Tyrone Culver,2005-09-10,1,Fresno State,,Weber State,W,1,4,0,1,tyrone-culver-1
Aaron Curry,2005-09-10,2,Wake Forest,@,Nebraska,L,0,0,0,1,aaron-curry-1
Larry Cylc,2005-09-10,2,Navy,,Stanford,L,0,0,0,1,larry-cylc-1
Jesse Dailey,2005-09-10,2,Central Michigan,@,Miami (OH),W,0,0,0,1,jesse-dailey-1
Bruce Davis,2005-09-10,2,UCLA,,Rice,W,0,0,0,1,bruce-davis-1
Dennis Davis,2005-09-10,2,Georgia Tech,,North Carolina,W,1,33,0,1,dennis-davis-1
Louis Delmas,2005-09-10,2,Western Michigan,@,Toledo,L,1,0,0,2,louis-delmas-1
Sean Dixon,2005-09-10,2,Vanderbilt,@,Arkansas,W,0,0,0,2,sean-dixon-1
Tim Dobbins,2005-09-10,2,Iowa State,,Iowa,W,0,0,0,1,tim-dobbins-1
Barry Drakeford,2005-09-10,2,Kent State,,Southeast Missouri State,W,1,0,0,1,barry-drakeford-1
Kader Drame,2005-09-10,2,Syracuse,,Buffalo,W,0,0,0,1,kader-drame-1
Walter Dudley,2005-09-10,2,Cincinnati,@,Penn State,L,0,0,0,1,walter-dudley-1
Jeffrey Dukes,2005-09-10,2,Alabama,,Southern Mississippi,W,1,0,0,1,jeffrey-dukes-1
Brandent Englemon,2005-09-10,2,Michigan,,Notre Dame,L,0,0,0,1,brandent-englemon-1
Will Evans,2005-09-10,2,Alabama-Birmingham,@,Troy,W,1,0,0,1,will-evans-1
Earl Everett,2005-09-10,2,Florida,,Louisiana Tech,W,0,0,0,1,earl-everett-1
Bernard Faithful,2005-09-10,2,Toledo,,Western Michigan,W,0,0,0,1,bernard-faithful-1
Johnny Faulk,2005-09-10,2,Troy,,Alabama-Birmingham,L,0,0,0,2,johnny-faulk-1
Vince Feula,2005-09-10,2,Brigham Young,,Eastern Illinois,W,0,0,0,1,vince-feula-1
Steve Fifita,2005-09-10,2,Utah,,Utah State,W,0,0,0,1,steve-fifita-1
Tyler Fisher,2005-09-10,2,Nebraska,,Wake Forest,W,0,0,0,1,tyler-fisher-1
John Flora,2005-09-10,2,Wyoming,,Louisiana-Monroe,W,0,0,0,2,john-flora-1
Kenneth Fontenette,2005-09-10,2,Houston,,Sam Houston State,W,1,15,0,1,kenneth-fontenette-1
Wilrey Fontenot,2005-09-10,2,Arizona,,Northern Arizona,W,0,0,0,2,wilrey-fontenot-1
Terrance Ford,2005-09-10,1,Southern Mississippi,@,Alabama,L,0,0,0,1,terrance-ford-1
Matt Fountaine,2005-09-10,2,Washington,,California,L,0,0,0,2,matt-fountaine-1
Farron Fowler,2005-09-10,2,Arkansas State,,Tennessee-Martin,W,0,0,0,1,farron-fowler-1
Nate Fredrick,2005-09-10,1,Utah State,@,Utah,L,0,0,0,1,nate-fredrick-1
Chris Frome,2005-09-10,2,Notre Dame,@,Michigan,W,0,0,0,1,chris-frome-1
Gabriel Fulbright,2005-09-10,2,New Mexico,@,Missouri,W,2,21,0,2,gabriel-fulbright-1
Dustin Gabriel,2005-09-10,2,Brigham Young,,Eastern Illinois,W,1,12,0,1,dustin-gabriel-1
Joe Garcia,2005-09-10,1,Texas Tech,,Florida International,W,0,0,0,1,joe-garcia-3
Travis Garcia,2005-09-10,2,Colorado State,@,Minnesota,L,1,0,0,1,travis-garcia-1
Byron Garvin,2005-09-10,2,Kansas State,@,Marshall,W,0,0,0,1,byron-garvin-1
Willie Gaston,2005-09-10,2,Houston,,Sam Houston State,W,0,0,0,1,willie-gaston-1
Josh Gattis,2005-09-10,2,Wake Forest,@,Nebraska,L,1,41,0,3,josh-gattis-1
Patrick Ghee,2005-09-10,2,Wake Forest,@,Nebraska,L,0,0,0,1,patrick-ghee-1
Adrian Ghent,2005-09-10,2,Troy,,Alabama-Birmingham,L,0,0,0,1,adrian-ghent-1
Bobby Giannini,2005-09-10,2,Air Force,,San Diego State,W,1,35,0,1,bobby-giannini-1
Sergio Gilliam,2005-09-10,2,Clemson,@,Maryland,W,0,0,0,1,sergio-gilliam-1
Aaron Gipson,2005-09-10,2,Oregon,,Montana,W,1,0,0,1,aaron-gipson-1
Bobby Godinez,2005-09-10,2,San Jose State,@,Illinois,L,0,0,0,1,bobby-godinez-1
Jonathan Goff,2005-09-10,2,Vanderbilt,@,Arkansas,W,0,0,0,1,jonathan-goff-1
Joseph Gonzales,2005-09-10,2,Houston,,Sam Houston State,W,0,0,0,1,joseph-gonzales-1
Ernest Gordon,2005-09-10,2,Nevada-Las Vegas,,Idaho,W,1,0,0,2,ernest-gordon-1
Michael Grant,2005-09-10,2,Arkansas,,Vanderbilt,L,0,0,0,2,michael-grant-1
Matt Griebel,2005-09-10,2,New Mexico State,@,Colorado,L,0,0,0,1,matt-griebel-1
Cedric Griffin,2005-09-10,2,Texas,@,Ohio State,W,0,0,0,1,cedric-griffin-1
John Guice,2005-09-10,2,Nevada-Las Vegas,,Idaho,W,0,0,0,1,john-guice-1
George Hall,2005-09-10,1,Purdue,,Akron,W,0,0,0,2,george-hall-1
Juamar Hall,2005-09-10,2,New Mexico,@,Missouri,W,0,0,0,1,juamar-hall-1
Kyler Hall,2005-09-10,2,Florida State,,Citadel,W,0,0,0,1,kyler-hall-1
Justin Hamilton,2005-09-10,2,Virginia Tech,@,Duke,W,0,0,0,2,justin-hamilton-1
Michael Hamlin,2005-09-10,2,Clemson,@,Maryland,W,0,0,0,1,michael-hamlin-1
Wayne Hardy,2005-09-10,1,Southern Mississippi,@,Alabama,L,0,0,0,1,wayne-hardy-1
Jamaal Harper,2005-09-10,2,Baylor,,Samford,W,0,0,0,1,jamaal-harper-1
Jamey Harper,2005-09-10,2,Southern Methodist,,Texas Christian,W,2,16,0,2,jamey-harper-1
Marcus Harper,2005-09-10,2,San Jose State,@,Illinois,L,0,0,0,1,marcus-harper-1
Shaun Harper,2005-09-10,2,Utah,,Utah State,W,0,0,0,1,shaun-harper-1
Dedrick Harrington,2005-09-10,2,Missouri,,New Mexico,L,0,0,0,1,dedrick-harrington-1
Darin Harris,2005-09-10,2,Washington,,California,L,1,0,0,1,darin-harris-1
Jamal Harris,2005-09-10,2,Minnesota,,Colorado State,W,0,0,0,1,jamal-harris-1
Herdley Harrison,2005-09-10,2,Vanderbilt,@,Arkansas,W,0,0,0,2,herdley-harrison-1
Spencer Havner,2005-09-10,2,UCLA,,Rice,W,0,0,0,1,spencer-havner-1
A.J. Hawk,2005-09-10,2,Ohio State,,Texas,L,1,24,0,1,aj-hawk-1
David Hawthorne,2005-09-10,2,Texas Christian,@,Southern Methodist,L,0,0,0,1,david-hawthorne-1
Jaren Hayes,2005-09-10,2,Michigan State,,Hawaii,W,0,0,0,1,jaren-hayes-1
Eric Henderson,2005-09-10,2,Georgia Tech,,North Carolina,W,0,0,0,1,eric-henderson-2
Tyrone Henderson,2005-09-10,2,Colorado,,New Mexico State,W,0,0,0,1,tyrone-henderson-1
Dionte Henry,2005-09-10,1,Akron,@,Purdue,L,0,0,0,1,dionte-henry-1
Lamarcus Hicks,2005-09-10,2,Iowa State,,Iowa,W,1,28,1,2,lamarcus-hicks-1
Tye Hill,2005-09-10,2,Clemson,@,Maryland,W,1,4,0,1,tye-hill-1
Marcus Hollingsworth,2005-09-10,2,Arizona,,Northern Arizona,W,0,0,0,3,marcus-hollingsworth-1
Maurice Holman,2005-09-10,1,North Texas,@,Middle Tennessee State,W,1,99,1,1,maurice-holman-1
Cedrick Holt,2005-09-10,1,North Carolina,@,Georgia Tech,L,0,0,0,1,cedrick-holt-1
Chris Houston,2005-09-10,2,Arkansas,,Vanderbilt,L,0,0,0,2,chris-houston-1
Brandon Hoyte,2005-09-10,2,Notre Dame,@,Michigan,W,0,0,0,1,brandon-hoyte-1
Antonio Huffman,2005-09-10,1,Texas Tech,,Florida International,W,0,0,0,2,antonio-huffman-1
Daymeion Hughes,2005-09-10,2,California,@,Washington,W,1,41,1,3,daymeion-hughes-1
Clint Ingram,2005-09-10,2,Oklahoma,,Tulsa,W,1,48,1,1,clint-ingram-1
Isaac,2005-09-10,2,South Carolina,@,Georgia,L,0,0,0,1,isaac-2
Brannon Jackson,2005-09-10,1,Louisiana Tech,@,Florida,L,0,0,0,1,brannon-jackson-1
Chevis Jackson,2005-09-10,1,Louisiana State,@,Arizona State,W,0,0,0,1,chevis-jackson-1
Keon Jackson,2005-09-10,2,Toledo,,Western Michigan,W,0,0,0,1,keon-jackson-1
Kyle Jackson,2005-09-10,2,Florida,,Louisiana Tech,W,1,0,0,1,kyle-jackson-1
Ronnie Jackson,2005-09-10,2,Central Michigan,@,Miami (OH),W,0,0,0,2,ronnie-jackson-1
Fritz Jacques,2005-09-10,2,Kent State,,Southeast Missouri State,W,0,0,0,3,fritz-jacques-1
Damon Jenkins,2005-09-10,1,Fresno State,,Weber State,W,0,0,0,1,damon-jenkins-1
Cameron Jensen,2005-09-10,2,Brigham Young,,Eastern Illinois,W,0,1,0,1,cameron-jensen-1
Jeramie Johnson,2005-09-10,2,Mississippi State,@,Auburn,L,0,0,0,3,jeramie-johnson-1
Jovon Johnson,2005-09-10,2,Iowa,@,Iowa State,L,0,0,0,2,jovon-johnson-1
Brandon Jones,2005-09-10,2,Southern Methodist,,Texas Christian,W,0,0,0,1,brandon-jones-6
Reggie Jones,2005-09-10,2,Idaho,@,Nevada-Las Vegas,L,0,0,0,1,reggie-jones-1
Jelani Jordan,2005-09-10,2,Bowling Green State,@,Ball State,W,0,0,0,1,jelani-jordan-1
Jonathan Joseph,2005-09-10,2,South Carolina,@,Georgia,L,1,42,1,1,jonathan-joseph-1
Andy Kadavy,2005-09-10,2,Nebraska,,Wake Forest,W,0,0,0,1,andy-kadavy-1
Adam Kadela,2005-09-10,2,Northwestern,,Northern Illinois,W,0,0,0,1,adam-kadela-1
Kevin Kane,2005-09-10,2,Kansas,,Appalachian State,W,0,0,0,2,kevin-kane-1
Bryan Kehl,2005-09-10,2,Brigham Young,,Eastern Illinois,W,0,0,0,1,bryan-kehl-1
Charlton Keith,2005-09-10,2,Kansas,,Appalachian State,W,0,0,0,2,charlton-keith-1
Braxton Kelley,2005-09-10,2,Kentucky,,Idaho State,W,0,0,0,1,braxton-kelley-1
Drew Kelson,2005-09-10,2,Texas,@,Ohio State,W,0,0,0,2,drew-kelson-1
Jared Kesler,2005-09-10,2,Texas Christian,@,Southern Methodist,L,0,0,0,1,jared-kesler-1
Tyler Kimes,2005-09-10,2,Air Force,,San Diego State,W,0,0,0,1,tyler-kimes-1
A.J. Kincade,2005-09-10,2,Missouri,,New Mexico,L,0,0,0,1,aj-kincade-1
Orlandus King,2005-09-10,2,Alabama-Birmingham,@,Troy,W,1,0,0,1,orlandus-king-1
Andre Kirkland,2005-09-10,2,Kent State,,Southeast Missouri State,W,0,0,0,1,andre-kirkland-1
Miles Kochevar,2005-09-10,2,Colorado State,@,Minnesota,L,0,0,0,3,miles-kochevar-1
Will Kofe,2005-09-10,2,Arizona State,,Louisiana State,L,0,0,0,1,will-kofe-1
Jameson Konz,2005-09-10,2,Kent State,,Southeast Missouri State,W,0,0,0,1,jameson-konz-1
