Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Chris Smith,2006-09-23,4,Florida International,@,Maryland,L,0,0,0,1,chris-smith-1
Jesse Smith,2006-09-23,4,Iowa State,@,Texas,L,0,0,0,1,jesse-smith-1
Paul Soliai,2006-09-23,4,Utah,@,San Diego State,W,0,0,0,1,paul-soliai-1
Brandon Spikes,2006-09-23,4,Florida,,Kentucky,W,0,0,0,1,brandon-spikes-1
Craig Steltz,2006-09-23,4,Louisiana State,,Tulane,W,1,76,0,1,craig-steltz-1
Antwan Stewart,2006-09-23,4,Tennessee,,Marshall,W,0,0,0,1,antwan-stewart-1
Brandon Stiggers,2006-09-23,4,Baylor,,Army,L,0,0,0,1,brandon-stiggers-1
Zach Stukes,2006-09-23,4,Wake Forest,@,Mississippi,W,0,0,0,1,zach-stukes-1
Jimmie Sutton,2006-09-23,4,North Carolina State,,Boston College,W,1,0,0,1,jimmie-sutton-1
Riley Swanson,2006-09-23,4,Wake Forest,@,Mississippi,W,0,0,0,1,riley-swanson-1
O.J. Swift,2006-09-23,4,New Mexico,,Texas-El Paso,W,0,0,0,1,oj-swift-1
Stevenson Sylvester,2006-09-23,4,Utah,@,San Diego State,W,0,0,0,1,stevenson-sylvester-1
Marty Tadman,2006-09-23,4,Boise State,,Hawaii,W,0,0,0,1,marty-tadman-1
Aqib Talib,2006-09-23,4,Kansas,,South Florida,W,1,0,0,2,aqib-talib-1
Davanzo Tate,2006-09-23,4,Akron,,North Texas,W,0,0,0,2,davanzo-tate-1
Steve Tate,2006-09-23,4,Utah,@,San Diego State,W,1,0,0,1,steve-tate-2
Christian Taylor,2006-09-23,3,UCLA,@,Washington,L,0,0,0,1,christian-taylor-1
Kareen Taylor,2006-09-23,4,North Carolina,@,Clemson,L,1,2,0,1,kareen-taylor-1
Tony Taylor,2006-09-23,4,Georgia,,Colorado,W,1,0,0,1,tony-taylor-1
Darnell Terrell,2006-09-23,4,Missouri,,Ohio,W,0,0,0,1,darnell-terrell-1
Latarrius Thomas,2006-09-23,4,Louisville,@,Kansas State,W,0,0,0,1,latarrius-thomas-1
Syd'Quan Thompson,2006-09-23,4,California,,Arizona State,W,1,0,0,1,sydquan-thompson-1
Justin Thornton,2006-09-23,4,Kansas,,South Florida,W,1,0,0,1,justin-thornton-1
Lawrence Timmons,2006-09-23,4,Florida State,,Rice,W,0,0,0,1,lawrence-timmons-1
Bryant Tisdale,2006-09-23,3,Texas-El Paso,@,New Mexico,L,1,9,0,1,bryant-tisdale-1
Brian Toal,2006-09-23,4,Boston College,@,North Carolina State,L,0,0,0,1,brian-toal-1
Darren Toney,2006-09-23,3,Arkansas State,@,Southern Methodist,L,0,0,0,1,darren-toney-1
Dejuan Tribble,2006-09-23,4,Boston College,@,North Carolina State,L,1,0,0,1,dejuan-tribble-1
Justin Tryon,2006-09-23,4,Arizona State,@,California,L,0,0,0,1,justin-tryon-1
Michael Tuohy,2006-09-23,4,New Mexico,,Texas-El Paso,W,0,0,0,1,michael-tuohy-1
Misi Tupe,2006-09-23,4,Texas A&M,,Louisiana Tech,W,0,0,0,1,misi-tupe-1
Dustin Utschig,2006-09-23,4,Northern Illinois,,Indiana State,W,0,0,0,1,dustin-utschig-1
Christian Varner,2006-09-23,4,Maryland,,Florida International,W,1,2,0,2,christian-varner-1
Alterraun Verner,2006-09-23,3,UCLA,@,Washington,L,0,0,0,1,alterraun-verner-1
Nehemiah Warrick,2006-09-23,4,Michigan State,,Notre Dame,L,0,0,0,1,nehemiah-warrick-1
Marcus Watts,2006-09-23,4,Kansas State,,Louisville,L,1,68,0,1,marcus-watts-1
Aaron Weathers,2006-09-23,4,North Texas,@,Akron,L,0,0,0,1,aaron-weathers-1
Jeremiah Weatherspoon,2006-09-23,4,Florida International,@,Maryland,L,0,0,0,1,jeremiah-weatherspoon-1
Anthony Webb,2006-09-23,4,Kansas,,South Florida,W,0,0,0,1,anthony-webb-1
Eric Weddle,2006-09-23,4,Utah,@,San Diego State,W,3,64,2,4,eric-weddle-1
Jason Wells,2006-09-23,4,Washington,,UCLA,W,0,0,0,1,jason-wells-1
Jamaal Westerman,2006-09-23,4,Rutgers,,Howard,W,0,0,0,1,jamaal-westerman-1
Kade Weston,2006-09-23,4,Georgia,,Colorado,W,0,0,0,1,kade-weston-1
Terrence Wheatley,2006-09-23,4,Colorado,@,Georgia,L,0,0,0,1,terrence-wheatley-1
Eric Wicks,2006-09-23,4,West Virginia,@,East Carolina,W,1,9,0,2,eric-wicks-1
Dominique Williams,2006-09-23,3,Arkansas State,@,Southern Methodist,L,1,7,0,3,dominique-williams-1
Kyle Williams,2006-09-23,4,Kansas State,,Louisville,L,0,0,0,1,kyle-williams-3
Lorenzo Williams,2006-09-23,4,Missouri,,Ohio,W,0,0,0,1,lorenzo-williams-1
Reed Williams,2006-09-23,4,West Virginia,@,East Carolina,W,0,0,0,1,reed-williams-1
Roger Williams,2006-09-23,4,Kentucky,@,Florida,L,1,21,0,1,roger-williams-2
Tavares Williams,2006-09-23,4,Troy,@,Nebraska,L,0,0,0,1,tavares-williams-1
Trae Williams,2006-09-23,4,South Florida,@,Kansas,L,0,0,0,1,trae-williams-1
Travis Williams,2006-09-23,4,East Carolina,,West Virginia,L,1,0,0,2,travis-williams-1
Kyle Wilson,2006-09-23,4,Boise State,,Hawaii,W,1,16,0,2,kyle-wilson-1
D.J. Wolfe,2006-09-23,4,Oklahoma,,Middle Tennessee State,W,0,0,0,1,dj-wolfe-1
Abraham Wright,2006-09-23,4,Colorado,@,Georgia,L,0,0,0,1,abraham-wright-1
Deandre Wright,2006-09-23,4,New Mexico,,Texas-El Paso,W,0,0,0,1,deandre-wright-1
John Wright,2006-09-23,4,Army,@,Baylor,W,0,0,0,1,john-wright-4
T.J. Wright,2006-09-23,4,Ohio,@,Missouri,L,1,0,0,4,tj-wright-1
Jacob Wyatt,2006-09-23,4,Eastern Michigan,,Central Michigan,L,1,12,0,2,jacob-wyatt-1
Eric Young,2006-09-23,4,Eastern Michigan,,Central Michigan,L,0,0,0,1,eric-young-3
Usama Young,2006-09-23,4,Kent State,@,Bowling Green State,W,1,16,0,1,usama-young-1
Tom Zbikowski,2006-09-23,4,Notre Dame,@,Michigan State,W,0,0,0,1,tom-zbikowski-1
Jonathan Zenon,2006-09-23,4,Louisiana State,,Tulane,W,0,0,0,1,jonathan-zenon-1
Joe Burnett,2006-09-26,4,Central Florida,,Southern Mississippi,L,0,0,0,2,joe-burnett-1
Jasper Faulk,2006-09-26,4,Southern Mississippi,@,Central Florida,W,0,0,0,1,jasper-faulk-1
Caleb Hendrix,2006-09-26,4,Southern Mississippi,@,Central Florida,W,0,0,0,1,caleb-hendrix-1
Jerome Lyons,2006-09-26,4,Southern Mississippi,@,Central Florida,W,1,4,1,1,jerome-lyons-1
Renford Parkes,2006-09-26,4,Central Florida,,Southern Mississippi,L,0,0,0,1,renford-parkes-1
Sha'Reff Rashad,2006-09-26,4,Central Florida,,Southern Mississippi,L,0,0,0,2,shareff-rashad-1
Fred Bennett,2006-09-28,5,South Carolina,,Auburn,L,0,0,0,1,fred-bennett-1
Eric Brock,2006-09-28,5,Auburn,@,South Carolina,W,0,0,0,1,eric-brock-1
Ben Criddle,2006-09-28,5,Brigham Young,@,Texas Christian,W,0,0,0,1,ben-criddle-1
Shawn Doman,2006-09-28,5,Brigham Young,@,Texas Christian,W,0,0,0,1,shawn-doman-1
Quinn Gooch,2006-09-28,5,Brigham Young,@,Texas Christian,W,0,0,0,1,quinn-gooch-1
David Hawthorne,2006-09-28,4,Texas Christian,,Brigham Young,L,0,0,0,1,david-hawthorne-1
Robert Henson,2006-09-28,4,Texas Christian,,Brigham Young,L,0,0,0,1,robert-henson-1
Will Herring,2006-09-28,5,Auburn,@,South Carolina,W,1,0,0,1,will-herring-1
Cameron Jensen,2006-09-28,5,Brigham Young,@,Texas Christian,W,1,20,0,1,cameron-jensen-1
Patrick Lee,2006-09-28,5,Auburn,@,South Carolina,W,0,0,0,1,patrick-lee-1
Chase Ortiz,2006-09-28,4,Texas Christian,,Brigham Young,L,0,0,0,1,chase-ortiz-1
Jerraud Powers,2006-09-28,5,Auburn,@,South Carolina,W,0,0,0,1,jerraud-powers-1
Rafael Priest,2006-09-28,4,Texas Christian,,Brigham Young,L,0,0,0,3,rafael-priest-1
David Roach,2006-09-28,4,Texas Christian,,Brigham Young,L,0,0,0,1,david-roach-1
Justin Robinson,2006-09-28,5,Brigham Young,@,Texas Christian,W,0,0,0,2,justin-robinson-1
Nick Sanders,2006-09-28,4,Texas Christian,,Brigham Young,L,0,0,0,1,nick-sanders-1
Marvin Sapp,2006-09-28,5,South Carolina,,Auburn,L,0,0,0,1,marvin-sapp-1
Aairon Savage,2006-09-28,5,Auburn,@,South Carolina,W,0,0,0,1,aairon-savage-1
Manny Collins,2006-09-29,5,Rutgers,@,South Florida,W,0,0,0,2,manny-collins-1
Ron Girault,2006-09-29,5,Rutgers,@,South Florida,W,1,25,0,1,ron-girault-1
Courtney Greene,2006-09-29,5,Rutgers,@,South Florida,W,1,0,0,1,courtney-greene-1
Devin McCourty,2006-09-29,5,Rutgers,@,South Florida,W,0,0,0,1,devin-mccourty-1
Carlton Williams,2006-09-29,5,South Florida,,Rutgers,L,0,0,0,1,carlton-williams-1
Trae Williams,2006-09-29,5,South Florida,,Rutgers,L,1,0,0,1,trae-williams-1
Jon Abbate,2006-09-30,5,Wake Forest,,Liberty,W,0,0,0,1,jon-abbate-1
Wilson Afoa,2006-09-30,5,Washington,@,Arizona,W,0,0,0,1,wilson-afoa-1
Brandon Ala,2006-09-30,5,Washington,@,Arizona,W,0,0,0,1,brandon-ala-1
Gerald Alexander,2006-09-30,5,Boise State,@,Utah,W,1,0,0,2,gerald-alexander-1
Rodney Allen,2006-09-30,5,Kansas,@,Nebraska,L,0,0,0,1,rodney-allen-2
Mike Alston,2006-09-30,5,Toledo,@,Pittsburgh,L,0,0,0,1,mike-alston-1
Brandon Anderson,2006-09-30,5,Akron,@,Kent State,L,0,0,0,1,brandon-anderson-1
Gary Anderson,2006-09-30,5,Rice,@,Army,W,0,0,0,1,gary-anderson-1
Trevor Anderson,2006-09-30,5,Cincinnati,,Miami (OH),W,0,0,0,1,trevor-anderson-1
Baraka Atkins,2006-09-30,4,Miami (FL),,Houston,W,0,0,0,1,baraka-atkins-1
Deke Bake,2006-09-30,5,Texas Tech,@,Texas A&M,W,0,0,0,1,deke-bake-1
Donny Baker,2006-09-30,4,San Diego State,@,San Jose State,L,0,0,0,1,donny-baker-1
Nate Banks,2006-09-30,5,Mississippi,,Georgia,L,0,0,0,1,nate-banks-1
Josh Barrett,2006-09-30,5,Arizona State,,Oregon,L,0,0,0,1,josh-barrett-1
Willis Barringer,2006-09-30,5,Michigan,@,Minnesota,W,0,0,0,1,willis-barringer-1
Tra Battle,2006-09-30,5,Georgia,@,Mississippi,W,0,0,0,1,tra-battle-1
Josh Bell,2006-09-30,5,Baylor,,Kansas State,W,0,0,0,1,josh-bell-1
Ricky Bethel,2006-09-30,5,Florida Atlantic,@,Louisiana-Monroe,W,1,0,0,1,ricky-bethel-1
Karl Booker,2006-09-30,5,Kentucky,,Central Michigan,W,0,0,0,1,karl-booker-1
Alexander Bostic III,2006-09-30,5,Florida International,,Arkansas State,L,0,0,0,1,alexander-bostic-iii-1
Alvin Bowen,2006-09-30,5,Iowa State,,Northern Iowa,W,0,0,0,1,alvin-bowen-1
Chris Bowers,2006-09-30,5,Mississippi,,Georgia,L,0,0,0,1,chris-bowers-1
John Bowie,2006-09-30,5,Cincinnati,,Miami (OH),W,1,24,0,2,john-bowie-1
Tyron Brackenridge,2006-09-30,5,Washington State,,Southern California,L,1,0,0,1,tyron-brackenridge-1
Lance Broadus,2006-09-30,5,Washington State,,Southern California,L,0,0,0,1,lance-broadus-1
Joe Brockington,2006-09-30,5,Notre Dame,,Purdue,W,0,0,0,1,joe-brockington-1
Colt Brooks,2006-09-30,5,Boise State,@,Utah,W,1,12,1,2,colt-brooks-1
Cha'Pelle Brown,2006-09-30,5,Colorado,@,Missouri,L,1,0,0,2,chapelle-brown-1
Tarell Brown,2006-09-30,5,Texas,,Sam Houston State,W,0,0,0,1,tarell-brown-1
Trey Brown,2006-09-30,4,UCLA,,Stanford,W,1,19,0,3,trey-brown-1
Robert Browning,2006-09-30,5,Bowling Green State,@,Ohio,W,1,12,0,1,robert-browning-1
Mkristo Bruce,2006-09-30,5,Washington State,,Southern California,L,0,0,0,1,mkristo-bruce-1
Courtney Bryan,2006-09-30,4,New Mexico State,@,Texas-El Paso,L,1,0,0,2,courtney-bryan-1
Blake Bueltel,2006-09-30,5,Kansas,@,Nebraska,L,0,0,0,1,blake-bueltel-1
Trey Buice,2006-09-30,5,Ball State,,Northern Illinois,L,0,0,0,1,trey-buice-1
Khayyam Burns,2006-09-30,4,Arkansas State,@,Florida International,W,0,0,0,1,khayyam-burns-1
Crezdon Butler,2006-09-30,5,Clemson,,Louisiana Tech,W,2,35,0,3,crezdon-butler-1
Marquis Carpenter,2006-09-30,5,Texas A&M,,Texas Tech,L,0,0,0,1,marquis-carpenter-1
Adam Carper,2006-09-30,5,Iowa State,,Northern Iowa,W,0,0,0,1,adam-carper-1
Reggie Carrington,2006-09-30,5,Southern Methodist,@,Tulane,W,0,0,0,1,reggie-carrington-1
Jonathan Casillas,2006-09-30,5,Wisconsin,@,Indiana,W,0,0,0,1,jonathan-casillas-1
Simeon Castille,2006-09-30,5,Alabama,@,Florida,L,0,0,0,1,simeon-castille-1
Chris Chancellor,2006-09-30,5,Clemson,,Louisiana Tech,W,0,0,0,1,chris-chancellor-1
Henry Chubb,2006-09-30,5,Troy,@,Alabama-Birmingham,L,1,0,0,1,henry-chubb-1
Barry Church,2006-09-30,5,Toledo,@,Pittsburgh,L,0,0,0,1,barry-church-1
Erics Clark,2006-09-30,5,Nevada,@,Nevada-Las Vegas,W,0,0,0,1,erics-clark-1
Antonio Clay,2006-09-30,5,Clemson,,Louisiana Tech,W,0,0,0,1,antonio-clay-1
Chris Clemons,2006-09-30,5,Clemson,,Louisiana Tech,W,0,0,0,1,chris-clemons-1
Ernest Cole,2006-09-30,4,Connecticut,,Navy,L,0,0,0,1,ernest-cole-1
Marquice Cole,2006-09-30,5,Northwestern,@,Penn State,L,0,0,0,1,marquice-cole-1
Kennard Cox,2006-09-30,5,Pittsburgh,,Toledo,W,0,0,0,2,kennard-cox-1
Shawn Crable,2006-09-30,5,Michigan,@,Minnesota,W,0,0,0,1,shawn-crable-1
J.D. Craigman,2006-09-30,5,Kentucky,,Central Michigan,W,0,0,0,1,jd-craigman-1
Dwain Crawford,2006-09-30,5,Baylor,,Kansas State,W,2,4,0,3,dwain-crawford-1
Da-Mon Cromartie-Smith,2006-09-30,4,Texas-El Paso,,New Mexico State,W,0,0,0,1,da-mon-cromartie-smith-1
Barry Cryer,2006-09-30,5,Nebraska,,Kansas,W,0,0,0,1,barry-cryer-1
Vontae Davis,2006-09-30,5,Illinois,@,Michigan State,W,0,0,0,1,vontae-davis-1
Jeff Deliz,2006-09-30,5,Navy,@,Connecticut,W,0,0,0,1,jeff-deliz-1
Quintin Demps,2006-09-30,4,Texas-El Paso,,New Mexico State,W,0,0,0,2,quintin-demps-1
Ward Dobbs,2006-09-30,5,Wyoming,@,Syracuse,L,0,0,0,1,ward-dobbs-1
Andray Downs,2006-09-30,5,Rice,@,Army,W,1,72,1,1,andray-downs-1
Nate Draughon,2006-09-30,4,Texas-El Paso,,New Mexico State,W,0,0,0,2,nate-draughon-1
Will Dunbar,2006-09-30,5,Alabama-Birmingham,,Troy,W,1,0,0,2,will-dunbar-1
Ronnie Ekdahl,2006-09-30,5,Central Michigan,@,Kentucky,L,0,0,0,1,ronnie-ekdahl-1
Cory Evans,2006-09-30,5,Washington State,,Southern California,L,0,0,0,1,cory-evans-1
Chris Felder,2006-09-30,5,Alabama-Birmingham,,Troy,W,0,0,0,1,chris-felder-1
Josh Ferguson,2006-09-30,4,Texas-El Paso,,New Mexico State,W,0,0,0,1,josh-ferguson-2
Joe Fields,2006-09-30,5,Syracuse,,Wyoming,W,1,0,0,2,joe-fields-1
Jeffrey Fitzgerald,2006-09-30,5,Virginia,@,Duke,W,1,3,0,2,jeffrey-fitzgerald-1
Jeremy Foreman,2006-09-30,4,Tulane,,Southern Methodist,L,0,0,0,1,jeremy-foreman-1
Marcus Foreman,2006-09-30,5,Baylor,,Kansas State,W,0,0,0,1,marcus-foreman-1
Eric Frampton,2006-09-30,5,Washington State,,Southern California,L,0,0,0,1,eric-frampton-1
Daniel Francis,2006-09-30,5,Louisiana State,,Mississippi State,W,0,0,0,2,daniel-francis-1
Stanley Franks,2006-09-30,5,Idaho,@,Utah State,W,1,98,1,1,stanley-franks-1
Marcus Freeman,2006-09-30,5,Ohio State,@,Iowa,W,1,5,0,1,marcus-freeman-2
Chris Frome,2006-09-30,5,Notre Dame,,Purdue,W,0,0,0,1,chris-frome-1
Jake Galusha,2006-09-30,4,Colorado State,@,Fresno State,W,1,0,0,1,jake-galusha-1
Joe Garcia,2006-09-30,5,Nevada,@,Nevada-Las Vegas,W,0,0,0,1,joe-garcia-2
Lyle Garrison,2006-09-30,5,Eastern Michigan,@,Louisiana,L,0,0,0,1,lyle-garrison-1
Willie Gaston,2006-09-30,5,Houston,@,Miami (FL),L,0,0,0,1,willie-gaston-1
Jarron Gilbert,2006-09-30,4,San Jose State,,San Diego State,W,0,0,0,1,jarron-gilbert-1
Byron Glaspy,2006-09-30,5,Virginia,@,Duke,W,0,0,0,1,byron-glaspy-1
Dashon Goldson,2006-09-30,5,Washington,@,Arizona,W,1,6,0,1,dashon-goldson-1
Randall Goode,2006-09-30,5,Southern Methodist,@,Tulane,W,0,0,0,2,randall-goode-1
Joe Goosby,2006-09-30,4,Tulane,,Southern Methodist,L,0,0,0,2,joe-goosby-1
Marcus Griffin,2006-09-30,5,Texas,,Sam Houston State,W,1,0,0,1,marcus-griffin-1
Michael Griffin,2006-09-30,5,Texas,,Sam Houston State,W,0,0,0,1,michael-griffin-1
Reggie Grigsby,2006-09-30,4,San Diego State,@,San Jose State,L,0,0,0,1,reggie-grigsby-1
Cortney Grixby,2006-09-30,5,Nebraska,,Kansas,W,0,0,0,1,cortney-grixby-1
Mark Groza,2006-09-30,5,Akron,@,Kent State,L,0,0,0,1,mark-groza-1
John Guice,2006-09-30,4,Nevada-Las Vegas,,Nevada,L,0,0,0,1,john-guice-1
Will Gulley,2006-09-30,5,Houston,@,Miami (FL),L,1,18,0,1,will-gulley-1
Kamichael Hall,2006-09-30,5,Georgia Tech,@,Virginia Tech,W,0,0,0,2,kamichael-hall-1
Korey Hall,2006-09-30,5,Boise State,@,Utah,W,2,61,0,3,korey-hall-1
Leon Hall,2006-09-30,5,Michigan,@,Minnesota,W,0,0,0,1,leon-hall-1
Prince Hall,2006-09-30,5,Alabama,@,Florida,L,0,0,0,1,prince-hall-1
Gary Ham,2006-09-30,5,Kent State,,Akron,W,0,0,0,1,gary-ham-1
Marcus Hamilton,2006-09-30,5,Virginia,@,Duke,W,2,0,0,2,marcus-hamilton-1
Zach Hampton,2006-09-30,5,Wisconsin,@,Indiana,W,0,0,0,1,zach-hampton-1
Loren Hargrove,2006-09-30,5,Bowling Green State,@,Ohio,W,1,31,0,1,loren-hargrove-1
Chris Harrington,2006-09-30,5,Texas A&M,,Texas Tech,L,0,0,0,1,chris-harrington-1
Jonathan Harris,2006-09-30,5,Middle Tennessee State,@,North Texas,W,1,7,0,1,jonathan-harris-1
Lionel Harris,2006-09-30,5,Colorado,@,Missouri,L,0,0,0,1,lionel-harris-1
Victor Harris,2006-09-30,5,Virginia Tech,,Georgia Tech,L,1,0,0,1,victor-harris-1
Brandon Harrison,2006-09-30,5,Stanford,@,UCLA,L,1,15,0,2,brandon-harrison-2
Jameson Hartke,2006-09-30,5,Ohio,,Bowling Green State,L,0,0,0,1,jameson-hartke-1
C.J. Hawthorne,2006-09-30,4,Hawaii,,Eastern Illinois,W,1,0,0,1,cj-hawthorne-1
Tony Haynes-Dalton,2006-09-30,5,Alabama-Birmingham,,Troy,W,0,0,0,2,tony-haynes-dalton-1
Michael Hernishin,2006-09-30,4,New Mexico State,@,Texas-El Paso,L,0,0,0,1,michael-hernishin-1
Ray Herring,2006-09-30,5,Notre Dame,,Purdue,W,0,0,0,1,ray-herring-1
Bernard Hicks,2006-09-30,5,California,@,Oregon State,W,0,0,0,1,bernard-hicks-1
Brenden Hill,2006-09-30,5,Virginia Tech,,Georgia Tech,L,1,26,0,1,brenden-hill-1
Julian Hill,2006-09-30,5,Baylor,,Kansas State,W,0,0,0,1,julian-hill-1
Marcus Hollingsworth,2006-09-30,5,Arizona,,Washington,L,0,0,0,1,marcus-hollingsworth-1
Trevor Hooper,2006-09-30,5,Stanford,@,UCLA,L,1,0,0,1,trevor-hooper-1
Jeff Horinek,2006-09-30,4,Colorado State,@,Fresno State,W,0,0,0,1,jeff-horinek-1
Pacino Horne,2006-09-30,5,Central Michigan,@,Kentucky,L,1,0,0,1,pacino-horne-1
Chris Horton,2006-09-30,4,UCLA,,Stanford,W,1,2,0,1,chris-horton-1
Brandon Hughes,2006-09-30,4,Oregon State,,California,L,0,0,0,1,brandon-hughes-1
Daymeion Hughes,2006-09-30,5,California,@,Oregon State,W,0,0,0,2,daymeion-hughes-1
Kenny Iwebema,2006-09-30,5,Iowa,,Ohio State,L,0,0,0,1,kenny-iwebema-1
Carlis Jackson,2006-09-30,4,Tulane,,Southern Methodist,L,0,0,0,1,carlis-jackson-1
Chevis Jackson,2006-09-30,5,Louisiana State,,Mississippi State,W,0,0,0,1,chevis-jackson-1
Jervonte Jackson,2006-09-30,5,Florida Atlantic,@,Louisiana-Monroe,W,0,0,0,1,jervonte-jackson-1
Tanard Jackson,2006-09-30,5,Syracuse,,Wyoming,W,1,27,0,1,tanard-jackson-1
Jeremy Jarmon,2006-09-30,5,Kentucky,,Central Michigan,W,0,0,0,1,jeremy-jarmon-1
Brandon Jeffries,2006-09-30,5,Alabama-Birmingham,,Troy,W,0,0,0,1,brandon-jeffries-1
Charles Johnson,2006-09-30,5,Georgia,@,Mississippi,W,0,0,0,1,charles-johnson-1
Donnie Johnson,2006-09-30,5,Penn State,,Northwestern,W,0,0,0,1,donnie-johnson-1
Michael Johnson,2006-09-30,5,Arizona,,Washington,L,1,0,0,2,michael-johnson-4
Tony Joiner,2006-09-30,5,Florida,,Alabama,W,0,0,0,1,tony-joiner-1
Andre Jones,2006-09-30,5,Nebraska,,Kansas,W,1,0,0,3,andre-jones-1
Antonio Jones,2006-09-30,5,Baylor,,Kansas State,W,0,0,0,1,antonio-jones-1
Quinton Jones,2006-09-30,5,Boise State,@,Utah,W,0,0,0,1,quinton-jones-1
Frantz Joseph,2006-09-30,5,Florida Atlantic,@,Louisiana-Monroe,W,1,0,0,3,frantz-joseph-1
Logan Kelley,2006-09-30,4,Tulane,,Southern Methodist,L,0,0,0,1,logan-kelley-1
Shiloh Keo,2006-09-30,5,Idaho,@,Utah State,W,1,33,0,1,shiloh-keo-1
Mitch King,2006-09-30,5,Iowa,,Ohio State,L,0,0,0,1,mitch-king-1
Rashawn King,2006-09-30,5,Navy,@,Connecticut,W,0,0,0,1,rashawn-king-1
Torres Kingsby,2006-09-30,4,Louisiana,,Eastern Michigan,W,0,0,0,1,torres-kingsby-1
Wade Koehl,2006-09-30,5,Houston,@,Miami (FL),L,1,3,0,2,wade-koehl-1
Ben Koger,2006-09-30,5,Vanderbilt,,Temple,W,1,0,0,1,ben-koger-1
John Laird,2006-09-30,5,Army,,Rice,L,0,0,0,1,john-laird-1
Jordan Lake,2006-09-30,5,Baylor,,Kansas State,W,1,0,0,1,jordan-lake-1
Laron Landry,2006-09-30,5,Louisiana State,,Mississippi State,W,0,0,0,1,laron-landry-1
James Laurinaitis,2006-09-30,5,Ohio State,@,Iowa,W,1,11,0,1,james-laurinaitis-1
Boris Lee,2006-09-30,5,Troy,@,Alabama-Birmingham,L,0,0,0,1,boris-lee-1
Sean Lee,2006-09-30,5,Penn State,,Northwestern,W,1,0,0,1,sean-lee-1
Jamal Lewis,2006-09-30,5,Georgia Tech,@,Virginia Tech,W,0,0,0,1,jamal-lewis-1
Trey Lewis,2006-09-30,5,Ball State,,Northern Illinois,L,0,0,0,1,trey-lewis-1
Blake Ligon,2006-09-30,5,New Mexico,@,Air Force,L,1,0,0,1,blake-ligon-1
Jonathan Lindley,2006-09-30,5,Southern Methodist,@,Tulane,W,0,0,0,1,jonathan-lindley-1
Trevard Lindley,2006-09-30,5,Kentucky,,Central Michigan,W,0,0,0,2,trevard-lindley-1
Maurice Linguist,2006-09-30,5,Baylor,,Kansas State,W,0,0,0,1,maurice-linguist-1
Keenan Little,2006-09-30,5,Navy,@,Connecticut,W,0,0,0,1,keenan-little-1
Josh Lumar,2006-09-30,4,Tulane,,Southern Methodist,L,0,0,0,1,josh-lumar-1
John Mackey,2006-09-30,5,Akron,@,Kent State,L,0,0,0,1,john-mackey-1
Julian Madrid,2006-09-30,3,Air Force,,New Mexico,W,1,0,0,1,julian-madrid-1
David Mahoney,2006-09-30,5,Navy,@,Connecticut,W,0,0,0,1,david-mahoney-1
Ryan Manalac,2006-09-30,5,Cincinnati,,Miami (OH),W,0,0,0,1,ryan-manalac-1
Brandon Massey,2006-09-30,5,Missouri,,Colorado,W,0,0,0,1,brandon-massey-1
Rey Maualuga,2006-09-30,4,Southern California,@,Washington State,W,0,0,0,1,rey-maualuga-1
Joshua Mauga,2006-09-30,5,Nevada,@,Nevada-Las Vegas,W,1,8,0,2,joshua-mauga-1
Taylor Mays,2006-09-30,4,Southern California,@,Washington State,W,1,2,0,2,taylor-mays-1
Vincent Mays,2006-09-30,4,Fresno State,,Colorado State,L,0,0,0,1,vincent-mays-1
Trumaine McBride,2006-09-30,5,Mississippi,,Georgia,L,0,0,0,1,trumaine-mcbride-1
Jameel McClain,2006-09-30,5,Syracuse,,Wyoming,W,0,0,0,1,jameel-mcclain-1
Marcus McClinton,2006-09-30,5,Kentucky,,Central Michigan,W,1,13,0,1,marcus-mcclinton-1
Deonto McCormick,2006-09-30,4,Duke,,Virginia,L,0,0,0,1,deonto-mccormick-1
Kevin McCullough,2006-09-30,5,Cincinnati,,Miami (OH),W,0,0,0,1,kevin-mccullough-1
Jeremy McGown,2006-09-30,5,Navy,@,Connecticut,W,0,0,0,1,jeremy-mcgown-1
Corey McKeon,2006-09-30,5,Nebraska,,Kansas,W,0,0,0,1,corey-mckeon-1
Justin McKinney,2006-09-30,5,Kansas State,@,Baylor,L,0,0,0,1,justin-mckinney-1
Koby McKinnon,2006-09-30,4,Arkansas State,@,Florida International,W,0,0,0,1,koby-mckinnon-1
Reggie McPherson,2006-09-30,5,Northwestern,@,Penn State,L,0,0,0,1,reggie-mcpherson-1
Michael Medina,2006-09-30,5,Wyoming,@,Syracuse,L,0,0,0,1,michael-medina-1
Brandon Meriweather,2006-09-30,4,Miami (FL),,Houston,W,0,0,0,1,brandon-meriweather-1
Brandon Mitchell,2006-09-30,5,Ohio State,@,Iowa,W,1,13,0,2,brandon-mitchell-1
Fili Moala,2006-09-30,4,Southern California,@,Washington State,W,0,0,0,1,fili-moala-1
Eric Moncur,2006-09-30,4,Miami (FL),,Houston,W,0,0,0,1,eric-moncur-1
Aaron Moore,2006-09-30,4,San Diego State,@,San Jose State,L,0,0,0,1,aaron-moore-1
Joshua Moore,2006-09-30,5,Kansas State,@,Baylor,L,0,0,0,1,joshua-moore-1
Nick Moore,2006-09-30,5,Baylor,,Kansas State,W,0,0,0,1,nick-moore-2
